          30
    0    0    0    1    1
  0.291533E-01  0.157809E-11  0.159164E+00  0.130667E-11  0.107541E+00  0.799643E-12  0.738102E-01  0.400456E-12
  0.542930E-01  0.183185E-12  0.438208E-01  0.866262E-13  0.382708E-01  0.415304E-13  0.253858E-01 -0.481263E-13
  0.581020E-02 -0.145044E-12 -0.110223E-01 -0.170948E-12 -0.105545E-01 -0.660109E-13  0.297530E-03  0.199400E-13
  0.914795E+01 -0.200722E-12  0.339830E+01 -0.230216E-12 -0.358999E+00 -0.932428E-13  0.123851E+00 -0.772053E-13
  0.291505E+00 -0.472475E-13  0.222084E+00 -0.236612E-13  0.164143E+00 -0.108236E-13  0.135841E+00 -0.511837E-14
  0.121725E+00 -0.245385E-14  0.902114E-01  0.284358E-14  0.406193E-01  0.857000E-14 -0.122555E-01  0.101006E-13
 -0.264883E-01  0.390030E-14 -0.189564E-02 -0.117817E-14  0.961914E+01 -0.264043E-12  0.384433E+01 -0.106944E-12
 -0.165920E+00 -0.885498E-13  0.147483E+00 -0.541900E-13  0.423802E+00 -0.271380E-13  0.405866E+00 -0.124140E-13
  0.357807E+00 -0.587046E-14  0.327722E+00 -0.281442E-14  0.253990E+00  0.326141E-14  0.139871E+00  0.982927E-14
  0.186517E-01  0.115848E-13 -0.467904E-01  0.447341E-14 -0.104802E-01 -0.135129E-14  0.100343E+02 -0.433148E-13
  0.470166E+01 -0.358648E-13  0.269634E+00 -0.219482E-13  0.450217E-01 -0.109915E-13  0.376572E+00 -0.502797E-14
  0.496547E+00 -0.237767E-14  0.529521E+00 -0.113991E-14  0.527798E+00  0.132095E-14  0.365589E+00  0.398109E-14
  0.120973E+00  0.469211E-14 -0.497728E-01  0.181184E-14 -0.295162E-01 -0.547303E-15  0.103712E+02 -0.296961E-13
  0.593355E+01 -0.181732E-13  0.129422E+01 -0.910100E-14  0.117749E+00 -0.416317E-14  0.679554E-01 -0.196872E-14
  0.135761E+00 -0.943846E-15  0.384780E+00  0.109375E-14  0.609780E+00  0.329635E-14  0.341497E+00  0.388508E-14
 -0.509951E-02  0.150020E-14 -0.564395E-01 -0.453168E-15  0.106003E+02 -0.111215E-13  0.743833E+01 -0.556956E-14
  0.345593E+01 -0.254774E-14  0.172969E+01 -0.120480E-14  0.106635E+01 -0.577607E-15  0.230024E+00  0.669343E-15
  0.359991E+00  0.201727E-14  0.611862E+00  0.237756E-14  0.108684E+00  0.918083E-15 -0.800322E-01 -0.277326E-15
  0.107480E+02 -0.278920E-14  0.898942E+01 -0.127589E-14  0.681975E+01 -0.603356E-15  0.552461E+01 -0.289262E-15
  0.267198E+01  0.335203E-15  0.247869E+00  0.101024E-14  0.625793E+00  0.119066E-14  0.283699E+00  0.459769E-15
 -0.891453E-01 -0.138883E-15  0.108519E+02 -0.583646E-15  0.102604E+02 -0.276000E-15  0.945583E+01 -0.132320E-15
  0.656006E+01  0.153335E-15  0.151711E+01  0.462124E-15  0.412786E+00  0.544659E-15  0.445574E+00  0.210317E-15
 -0.825424E-01 -0.635308E-16  0.109028E+02 -0.130517E-15  0.107258E+02 -0.625728E-16  0.883521E+01  0.725107E-16
  0.314598E+01  0.218533E-15  0.310623E+00  0.257563E-15  0.528706E+00  0.994569E-16 -0.708382E-01 -0.300430E-16
  0.109222E+02 -0.299987E-16  0.983092E+01  0.347632E-16  0.430276E+01  0.104770E-15  0.319359E+00  0.123481E-15
  0.563255E+00  0.476817E-16 -0.612933E-01 -0.144033E-16  0.109440E+02 -0.402843E-16  0.754531E+01 -0.121409E-15
  0.766050E+00 -0.143093E-15  0.592339E+00 -0.552546E-16 -0.265819E-01  0.166908E-16  0.112328E+02 -0.365904E-15
  0.426670E+01 -0.431255E-15  0.435916E+00 -0.166527E-15  0.854190E-01  0.503030E-16  0.110549E+02 -0.508276E-15
  0.186667E+01 -0.196269E-15  0.294396E+00  0.592870E-16  0.967816E+01 -0.757882E-16  0.826722E+00  0.228934E-16
  0.732697E+01 -0.691544E-17
    1    6    5    0    2
  0.904763E-11 -0.157714E-15  0.217511E-07 -0.115874E-11  0.901088E-07 -0.329304E-10  0.971158E-07 -0.858657E-10
  0.867376E-07 -0.228496E-09  0.575141E-07 -0.695806E-09  0.318050E-07 -0.149468E-08  0.183024E-07 -0.206726E-08
  0.127947E-07 -0.223724E-08  0.745170E-08 -0.221796E-08  0.104788E-08 -0.126418E-08 -0.997448E-10 -0.345798E-09
 -0.668858E-10 -0.739183E-10 -0.125921E-10 -0.130859E-10  0.554525E-12  0.117600E-12  0.429073E-12  0.441361E-12
 -0.672545E-13 -0.582234E-13 -0.699560E-14 -0.109555E-13  0.762881E-14  0.611789E-14  0.150413E-14  0.899018E-15
  0.600243E-15  0.179897E-15  0.670510E-15  0.381376E-15  0.586262E-15  0.379205E-15  0.501786E-15  0.332349E-15
  0.452856E-15  0.301056E-15  0.340445E-15  0.224121E-15  0.196857E-15  0.124270E-15  0.101009E-15  0.650128E-16
  0.378144E-16  0.251996E-16  0.854996E-17  0.572296E-17  0.714746E-04 -0.853069E-08  0.430807E-03 -0.243501E-06
  0.521774E-03 -0.636476E-06  0.519403E-03 -0.169944E-05  0.381733E-03 -0.520226E-05  0.223835E-03 -0.112291E-04
  0.132077E-03 -0.155760E-04  0.931279E-04 -0.168788E-04  0.545684E-04 -0.167569E-04  0.750188E-05 -0.957424E-05
 -0.868012E-06 -0.262321E-05 -0.533533E-06 -0.561333E-06 -0.100290E-06 -0.993856E-07  0.429085E-08  0.899321E-09
  0.341825E-08  0.335219E-08 -0.533153E-09 -0.442372E-09 -0.568479E-10 -0.831593E-10  0.602286E-10  0.464882E-10
  0.117551E-10  0.683592E-11  0.463567E-11  0.137174E-11  0.524116E-11  0.290047E-11  0.459737E-11  0.288291E-11
  0.393717E-11  0.252653E-11  0.355346E-11  0.228861E-11  0.267042E-11  0.170379E-11  0.154231E-11  0.944815E-12
  0.791869E-12  0.494265E-12  0.296731E-12  0.191565E-12  0.671004E-13  0.435048E-13  0.469635E-02 -0.701641E-05
  0.714980E-02 -0.184352E-04  0.900997E-02 -0.495746E-04  0.845431E-02 -0.153418E-03  0.573530E-02 -0.334436E-03
  0.360304E-02 -0.466636E-03  0.259515E-02 -0.506997E-03  0.154314E-02 -0.504757E-03  0.198822E-03 -0.289798E-03
 -0.349563E-04 -0.796597E-04 -0.183812E-04 -0.170816E-04 -0.344416E-05 -0.302506E-05  0.138560E-06  0.277420E-07
  0.117449E-06  0.102039E-06 -0.181333E-07 -0.134750E-07 -0.203125E-08 -0.252837E-08  0.203129E-08  0.141640E-08
  0.388072E-09  0.208547E-09  0.149102E-09  0.420786E-10  0.173081E-09  0.885200E-10  0.152869E-09  0.879221E-10
  0.131076E-09  0.770435E-10  0.118317E-09  0.697871E-10  0.888465E-10  0.519562E-10  0.511844E-10  0.288177E-10
  0.263149E-10  0.150741E-10  0.988071E-11  0.584134E-11  0.223495E-11  0.132655E-11  0.121229E-01 -0.485736E-04
  0.173149E-01 -0.131121E-03  0.188020E-01 -0.408131E-03  0.140140E-01 -0.894281E-03  0.917620E-02 -0.125157E-02
  0.670321E-02 -0.136166E-02  0.402493E-02 -0.135760E-02  0.494544E-03 -0.781361E-03 -0.110063E-03 -0.215133E-03
 -0.539311E-04 -0.461796E-04 -0.100891E-04 -0.817914E-05  0.392838E-06  0.755090E-07  0.344141E-06  0.275902E-06
 -0.528579E-07 -0.364477E-07 -0.606765E-08 -0.683239E-08  0.589527E-08  0.383157E-08  0.111355E-08  0.564516E-09
  0.421749E-09  0.114214E-09  0.496738E-09  0.239661E-09  0.440351E-09  0.237958E-09  0.377820E-09  0.208503E-09
  0.341065E-09  0.188863E-09  0.256007E-09  0.140611E-09  0.147287E-09  0.779985E-10  0.757774E-10  0.407980E-10
  0.284835E-10  0.158081E-10  0.644369E-11  0.358995E-11  0.290305E-01 -0.355783E-03  0.389087E-01 -0.111599E-02
  0.336812E-01 -0.246195E-02  0.236271E-01 -0.345924E-02  0.176782E-01 -0.377011E-02  0.107978E-01 -0.376586E-02
  0.122192E-02 -0.217430E-02 -0.381474E-03 -0.599915E-03 -0.172300E-03 -0.128947E-03 -0.321720E-04 -0.228420E-04
  0.120141E-05  0.212658E-06  0.109787E-05  0.770547E-06 -0.167560E-06 -0.101838E-06 -0.198156E-07 -0.190674E-07
  0.185811E-07  0.107073E-07  0.345779E-08  0.157884E-08  0.128486E-08  0.320544E-09  0.154309E-08  0.670450E-09
  0.137453E-08  0.665387E-09  0.118033E-08  0.582976E-09  0.106559E-08  0.528056E-09  0.799406E-09  0.393154E-09
  0.459110E-09  0.218117E-09  0.236430E-09  0.114082E-09  0.889946E-10  0.441987E-10  0.201366E-10  0.100372E-10
  0.726755E-01 -0.354043E-02  0.839326E-01 -0.788735E-02  0.685062E-01 -0.111451E-01  0.542600E-01 -0.121768E-01
  0.346818E-01 -0.121951E-01  0.334711E-02 -0.707238E-02 -0.181872E-02 -0.195708E-02 -0.751775E-03 -0.421438E-03
 -0.140167E-03 -0.746704E-04  0.498881E-05  0.703245E-06  0.478840E-05  0.251906E-05 -0.726149E-06 -0.333133E-06
 -0.887309E-07 -0.622699E-07  0.798698E-07  0.350329E-07  0.145660E-07  0.517168E-08  0.528104E-08  0.105499E-08
  0.651100E-08  0.219688E-08  0.583535E-08  0.217894E-08  0.501592E-08  0.190886E-08  0.452864E-08  0.172900E-08
  0.339476E-08  0.128734E-08  0.194521E-08  0.714333E-09  0.100303E-08  0.373587E-09  0.378221E-09  0.144716E-09
  0.855998E-10  0.328633E-10  0.136239E+00 -0.177179E-01  0.141086E+00 -0.251545E-01  0.124490E+00 -0.275396E-01
  0.884556E-01 -0.276407E-01  0.835959E-02 -0.160883E-01 -0.666651E-02 -0.446264E-02 -0.269915E-02 -0.962428E-03
 -0.504651E-03 -0.170552E-03  0.180308E-04  0.162117E-05  0.172834E-04  0.575395E-05 -0.262915E-05 -0.761313E-06
 -0.321275E-06 -0.142115E-06  0.287205E-06  0.800744E-07  0.517578E-07  0.118318E-07  0.186449E-07  0.242285E-08
  0.232527E-07  0.502739E-08  0.208790E-07  0.498384E-08  0.179487E-07  0.436570E-08  0.162031E-07  0.395428E-08
  0.121394E-07  0.294429E-08  0.694936E-08  0.163400E-08  0.358622E-08  0.854508E-09  0.135307E-08  0.330969E-09
  0.306256E-09  0.751578E-10  0.185057E+00 -0.358072E-01  0.187400E+00 -0.392475E-01  0.156970E+00 -0.394392E-01
  0.213020E-01 -0.230020E-01 -0.149441E-01 -0.638882E-02 -0.640306E-02 -0.137897E-02 -0.120634E-02 -0.244391E-03
  0.459641E-04  0.233480E-05  0.414843E-04  0.824528E-05 -0.639944E-05 -0.109125E-05 -0.752720E-06 -0.203553E-06
  0.695846E-06  0.114787E-06  0.125346E-06  0.169695E-07  0.459351E-07  0.348219E-08  0.567892E-07  0.721150E-08
  0.508141E-07  0.714707E-08  0.436382E-07  0.626032E-08  0.393815E-07  0.567031E-08  0.294978E-07  0.422208E-08
  0.169000E-07  0.234334E-08  0.872181E-08  0.122541E-08  0.328763E-08  0.474596E-09  0.744051E-09  0.107772E-09
  0.209270E+00 -0.430397E-01  0.200823E+00 -0.432725E-01  0.392741E-01 -0.252597E-01 -0.220451E-01 -0.701986E-02
 -0.101245E-01 -0.151571E-02 -0.192162E-02 -0.268636E-03  0.779737E-04  0.257196E-05  0.663291E-04  0.906336E-05
 -0.103731E-04 -0.119966E-05 -0.117174E-05 -0.223705E-06  0.112445E-05  0.126195E-06  0.203046E-06  0.186601E-07
  0.758131E-07  0.383253E-08  0.926665E-07  0.793048E-08  0.825876E-07  0.785870E-08  0.708502E-07  0.688351E-08
  0.639198E-07  0.623475E-08  0.478728E-07  0.464239E-08  0.274559E-07  0.257671E-08  0.141678E-07  0.134743E-08
  0.533465E-08  0.521837E-09  0.120717E-08  0.118500E-09  0.239945E+00 -0.435302E-01  0.876726E-01 -0.254332E-01
 -0.344230E-01 -0.707228E-02 -0.183051E-01 -0.152760E-02 -0.352436E-02 -0.270753E-03  0.159698E-03  0.259806E-05
  0.122550E-03  0.913490E-05 -0.196581E-04 -0.120928E-05 -0.205462E-05 -0.225424E-06  0.211841E-05  0.127212E-06
  0.384020E-06  0.188148E-07  0.148161E-06  0.386789E-08  0.177610E-06  0.799673E-08  0.157184E-06  0.792338E-08
  0.134591E-06  0.694002E-08  0.121359E-06  0.628590E-08  0.908723E-07  0.468052E-08  0.522120E-07  0.259797E-08
  0.269372E-07  0.135852E-08  0.101230E-07  0.526118E-09  0.229019E-08  0.119471E-09  0.319225E+00 -0.148823E-01
 -0.733210E-01 -0.414242E-02 -0.910562E-01 -0.895301E-03 -0.188427E-01 -0.158695E-03  0.123796E-02  0.152844E-05
  0.683432E-03  0.535430E-05 -0.121211E-03 -0.708945E-06 -0.917189E-05 -0.132084E-06  0.125691E-04  0.745840E-07
  0.223520E-05  0.110351E-07  0.950308E-06  0.227206E-08  0.109809E-05  0.469071E-08  0.953108E-06  0.464674E-08
  0.810880E-06  0.406990E-08  0.729489E-06  0.368628E-08  0.544946E-06  0.274485E-08  0.314272E-06  0.152365E-08
  0.162344E-06  0.796723E-09  0.606770E-07  0.308533E-09  0.137176E-07  0.700613E-10  0.308767E-01 -0.115376E-02
 -0.500851E+00 -0.249461E-03 -0.132870E+00 -0.442198E-04  0.164224E-01  0.426912E-06  0.575563E-02  0.149197E-05
 -0.122749E-02 -0.197573E-06 -0.444513E-04 -0.367969E-07  0.113170E-03  0.207864E-07  0.170034E-04  0.307621E-08
  0.819010E-05  0.634002E-09  0.983760E-05  0.130770E-08  0.840796E-05  0.129528E-08  0.707796E-05  0.113445E-08
  0.633298E-05  0.102752E-08  0.468058E-05  0.765111E-09  0.268672E-05  0.424724E-09  0.140023E-05  0.222086E-09
  0.520721E-06  0.860006E-10  0.117567E-06  0.195289E-10 -0.101733E+01 -0.539508E-04 -0.582854E+00 -0.956366E-05
  0.195608E+00  0.924677E-07  0.518619E-01  0.322679E-06 -0.120597E-01 -0.427341E-07 -0.312690E-03 -0.795723E-08
  0.959954E-03  0.449612E-08  0.873264E-04  0.665487E-09  0.406009E-04  0.137240E-09  0.684074E-04  0.282912E-09
  0.602416E-04  0.280201E-09  0.503044E-04  0.245407E-09  0.446167E-04  0.222274E-09  0.320548E-04  0.165511E-09
  0.176661E-04  0.918798E-10  0.939063E-05  0.480430E-10  0.350297E-05  0.186038E-10  0.786770E-06  0.422450E-11
 -0.302276E+00 -0.169532E-05  0.133108E+01  0.163942E-07  0.525618E+00  0.572004E-07 -0.721541E-01 -0.757541E-08
 -0.111483E-01 -0.141053E-08  0.686157E-02  0.797023E-09  0.622839E-03  0.117972E-09 -0.665705E-04  0.243306E-10
  0.248239E-03  0.501527E-10  0.287400E-03  0.496716E-10  0.253234E-03  0.435036E-10  0.227078E-03  0.394028E-10
  0.160320E-03  0.293403E-10  0.775286E-04  0.162877E-10  0.401863E-04  0.851664E-11  0.157065E-04  0.329791E-11
  0.345389E-05  0.748880E-12  0.390852E+01 -0.159947E-09  0.344401E+01 -0.553169E-09  0.180349E+00  0.732958E-10
 -0.150646E+00  0.136295E-10  0.207534E-01 -0.771283E-11  0.966253E-02 -0.114265E-11 -0.700747E-03 -0.236531E-12
 -0.229469E-03 -0.485896E-12  0.557497E-03 -0.481001E-12  0.732273E-03 -0.421236E-12  0.749694E-03 -0.381523E-12
  0.642052E-03 -0.284100E-12  0.306063E-03 -0.157735E-12  0.112637E-03 -0.824728E-13  0.504052E-04 -0.319321E-13
  0.107142E-04 -0.725095E-14  0.774808E+01 -0.192995E-08  0.419545E+01  0.255597E-09 -0.213681E+00  0.475915E-10
 -0.147689E+00 -0.268918E-10  0.454079E-01 -0.398044E-11  0.148918E-01 -0.820941E-12 -0.118305E-02 -0.169218E-11
 -0.169877E-02 -0.167594E-11 -0.640153E-03 -0.146783E-11 -0.449636E-04 -0.132947E-11  0.100162E-02 -0.989953E-12
  0.118494E-02 -0.549553E-12  0.342406E-03 -0.287355E-12  0.122092E-03 -0.111273E-12  0.288076E-04 -0.252675E-13
  0.994554E+01 -0.338513E-10  0.453458E+01 -0.630257E-11 -0.394888E+00  0.356159E-11 -0.193628E+00  0.527202E-12
  0.631633E-01  0.108754E-12  0.388808E-01  0.224129E-12  0.950673E-02  0.221973E-12  0.685314E-03  0.194408E-12
 -0.179405E-02  0.176082E-12 -0.308102E-02  0.131115E-12  0.652587E-03  0.727867E-13  0.147233E-02  0.380592E-13
  0.261692E-03  0.147376E-13  0.730163E-04  0.334657E-14  0.112096E+02 -0.117367E-11  0.505301E+01  0.663095E-12
 -0.361867E+00  0.981411E-13 -0.361251E+00  0.202340E-13  0.232675E-01  0.417210E-13  0.833692E-01  0.413225E-13
  0.697491E-01  0.361916E-13  0.568932E-01  0.327801E-13  0.249558E-01  0.244088E-13 -0.318878E-02  0.135499E-13
  0.125200E-02  0.708512E-14  0.106242E-02  0.274360E-14  0.141178E-03  0.623012E-15  0.119858E+02 -0.374727E-12
  0.596712E+01 -0.554696E-13  0.589994E-01 -0.114434E-13 -0.635797E+00 -0.235818E-13 -0.267648E+00 -0.233547E-13
 -0.763987E-01 -0.204545E-13 -0.219333E-02 -0.185264E-13  0.883501E-01 -0.137952E-13  0.574181E-01 -0.765823E-14
 -0.300578E-02 -0.400438E-14  0.226083E-02 -0.155061E-14  0.341204E-03 -0.352107E-15  0.124725E+02 -0.821173E-14
  0.734644E+01 -0.169471E-14  0.133979E+01 -0.349116E-14 -0.507985E+00 -0.345736E-14 -0.721618E+00 -0.302800E-14
 -0.686181E+00 -0.274256E-14 -0.399576E+00 -0.204219E-14  0.550372E-01 -0.113371E-14  0.453968E-01 -0.592797E-15
 -0.147951E-02 -0.229544E-15  0.112654E-02 -0.521242E-16  0.127687E+02 -0.350286E-15  0.909090E+01 -0.720573E-15
  0.411169E+01 -0.713454E-15  0.178351E+01 -0.624829E-15  0.836403E+00 -0.565925E-15 -0.488015E+00 -0.421409E-15
 -0.524524E+00 -0.233957E-15  0.965298E-01 -0.122329E-15  0.612152E-02 -0.473661E-16  0.138051E-02 -0.107557E-16
  0.129625E+02 -0.148425E-14  0.109084E+02 -0.146986E-14  0.829934E+01 -0.128732E-14  0.668610E+01 -0.116597E-14
  0.296633E+01 -0.868213E-15 -0.577598E+00 -0.481986E-15 -0.159418E+00 -0.252022E-15  0.511115E-01 -0.975881E-16
 -0.421088E-03 -0.221600E-16  0.131026E+02 -0.145565E-14  0.123961E+02 -0.127488E-14  0.114496E+02 -0.115470E-14
  0.793300E+01 -0.859823E-15  0.130327E+01 -0.477324E-15 -0.558795E+00 -0.249585E-15  0.855425E-01 -0.966452E-16
 -0.911537E-03 -0.219459E-16  0.131625E+02 -0.111656E-14  0.129448E+02 -0.101130E-14  0.106930E+02 -0.753045E-15
  0.352013E+01 -0.418047E-15 -0.695505E+00 -0.218590E-15  0.761882E-01 -0.846433E-16  0.130264E-02 -0.192205E-16
  0.131827E+02 -0.915972E-15  0.118722E+02 -0.682058E-15  0.504302E+01 -0.378639E-15 -0.662969E+00 -0.197984E-15
  0.529431E-01 -0.766643E-16  0.390190E-02 -0.174087E-16  0.132030E+02 -0.507879E-15  0.916227E+01 -0.281945E-15
  0.232521E-01 -0.147425E-15 -0.786217E-01 -0.570863E-16  0.156089E-01 -0.129630E-16  0.136494E+02 -0.156520E-15
  0.470202E+01 -0.818417E-16 -0.491849E+00 -0.316910E-16  0.469362E-01 -0.719630E-17  0.135538E+02 -0.427937E-16
  0.151209E+01 -0.165707E-16 -0.849203E-01 -0.376283E-17  0.113508E+02 -0.641658E-17  0.307163E+00 -0.145706E-17
  0.774317E+01 -0.330865E-18
 -0.507847E-08  0.164426E-12 -0.158309E-04  0.113915E-08 -0.101592E-03  0.281091E-07 -0.133443E-03  0.671017E-07
 -0.152077E-03  0.155678E-06 -0.142423E-03  0.365379E-06 -0.109638E-03  0.569128E-06 -0.813096E-04  0.606381E-06
 -0.662845E-04  0.568001E-06 -0.485586E-04  0.468901E-06 -0.171750E-04  0.174298E-06 -0.381268E-05  0.304390E-07
 -0.773962E-06  0.414354E-08 -0.134901E-06  0.685720E-09  0.180632E-08  0.184683E-10  0.456664E-08 -0.226891E-10
 -0.619610E-09  0.236268E-11 -0.109523E-09  0.761051E-12  0.647110E-10 -0.226428E-12  0.967581E-11 -0.151905E-13
  0.218292E-11  0.123473E-13  0.419000E-11 -0.416776E-14  0.409876E-11 -0.830048E-14  0.358048E-11 -0.791978E-14
  0.324100E-11 -0.727431E-14  0.241400E-11 -0.526744E-14  0.134500E-11 -0.251342E-14  0.702915E-12 -0.140839E-14
  0.271426E-12 -0.614589E-15  0.616263E-13 -0.141498E-15 -0.578627E-06  0.545678E-10 -0.241616E-02  0.378259E-06
 -0.224261E-01  0.934768E-05 -0.332610E-01  0.223379E-04 -0.426410E-01  0.519187E-04 -0.449848E-01  0.122366E-03
 -0.373499E-01  0.191920E-03 -0.287929E-01  0.206006E-03 -0.238707E-01  0.193932E-03 -0.178052E-01  0.161287E-03
 -0.649052E-02  0.613643E-04 -0.146251E-02  0.111177E-04 -0.298128E-03  0.159956E-05 -0.520221E-04  0.267450E-06
  0.681756E-06  0.569483E-08  0.176059E-05 -0.887628E-08 -0.238447E-06  0.963663E-09 -0.423171E-07  0.285382E-09
  0.249148E-07 -0.940796E-10  0.372192E-08 -0.787942E-11  0.834075E-09  0.348238E-11  0.160962E-08 -0.259415E-11
  0.157607E-08 -0.394598E-11  0.137705E-08 -0.367045E-11  0.124654E-08 -0.335780E-11  0.928441E-09 -0.245108E-11
  0.517149E-09 -0.122517E-11  0.270282E-09 -0.671690E-12  0.104391E-09 -0.282936E-12  0.237018E-10 -0.648879E-13
 -0.673630E-06  0.372151E-09 -0.392526E-02  0.258374E-05 -0.636979E-01  0.641149E-04 -0.118823E+00  0.153655E-03
 -0.195178E+00  0.358911E-03 -0.271346E+00  0.855587E-03 -0.271167E+00  0.136674E-02 -0.230116E+00  0.149553E-02
 -0.198878E+00  0.142580E-02 -0.155044E+00  0.120778E-02 -0.607697E-01  0.485386E-03 -0.141813E-01  0.951254E-04
 -0.291921E-02  0.151734E-04 -0.510738E-03  0.258174E-05  0.636284E-05  0.305886E-07  0.172749E-04 -0.861185E-07
 -0.232998E-05  0.998381E-08 -0.417268E-06  0.256974E-08  0.243727E-06 -0.100138E-08  0.363355E-07 -0.107661E-09
  0.801836E-08  0.120595E-10  0.156665E-07 -0.407005E-10  0.153732E-07 -0.495458E-10  0.134380E-07 -0.448322E-10
  0.121656E-07 -0.408299E-10  0.906059E-08 -0.300727E-10  0.504355E-08 -0.157852E-10  0.263625E-08 -0.846232E-11
  0.101870E-08 -0.343007E-11  0.231302E-09 -0.783183E-12 -0.488305E-06  0.580033E-09 -0.313145E-02  0.403170E-05
 -0.622079E-01  0.100352E-03 -0.128563E+00  0.241008E-03 -0.239538E+00  0.565002E-03 -0.390762E+00  0.135796E-02
 -0.439146E+00  0.219734E-02 -0.396748E+00  0.243607E-02 -0.352322E+00  0.234202E-02 -0.282651E+00  0.200758E-02
 -0.116018E+00  0.834155E-03 -0.276675E-01  0.170668E-03 -0.572986E-02  0.285991E-04 -0.100412E-02  0.490343E-05
  0.121223E-04  0.380991E-07  0.339510E-04 -0.163919E-06 -0.456785E-05  0.195208E-07 -0.822470E-06  0.472886E-08
  0.478151E-06 -0.197834E-08  0.712011E-07 -0.230393E-09  0.155674E-07  0.522654E-11  0.306426E-07 -0.901427E-10
  0.301079E-07 -0.103495E-09  0.263249E-07 -0.928581E-10  0.238339E-07 -0.844493E-10  0.177501E-07 -0.623747E-10
  0.987676E-08 -0.332268E-10  0.516288E-08 -0.176947E-10  0.199564E-08 -0.708776E-11  0.453128E-09 -0.161608E-11
 -0.283350E-06  0.820528E-09 -0.197266E-02  0.571568E-05 -0.476116E-01  0.143075E-03 -0.110101E+00  0.344954E-03
 -0.239221E+00  0.814058E-03 -0.487512E+00  0.198552E-02 -0.657584E+00  0.328569E-02 -0.657949E+00  0.372372E-02
 -0.610954E+00  0.362931E-02 -0.513743E+00  0.317036E-02 -0.227204E+00  0.138499E-02 -0.560658E-01  0.300589E-03
 -0.117220E-01  0.535261E-04 -0.205946E-02  0.925872E-05  0.236596E-04  0.286122E-07  0.695979E-04 -0.310286E-06
 -0.932850E-05  0.380703E-07 -0.169345E-05  0.860021E-08  0.977563E-06 -0.390117E-08  0.145323E-06 -0.491180E-09
  0.313266E-07 -0.284334E-10  0.623639E-07 -0.198032E-09  0.613959E-07 -0.215774E-09  0.537036E-07 -0.192040E-09
  0.486265E-07 -0.174413E-09  0.362126E-07 -0.129170E-09  0.201381E-07 -0.697729E-10  0.105278E-07 -0.369267E-10
  0.407118E-08 -0.146250E-10  0.924420E-09 -0.333012E-11 -0.107927E-06  0.952237E-09 -0.803136E-03  0.667126E-05
 -0.231162E-01  0.169483E-03 -0.600686E-01  0.412724E-03 -0.156688E+00  0.990382E-03 -0.442534E+00  0.250337E-02
 -0.834189E+00  0.436020E-02 -0.103255E+01  0.517810E-02 -0.105630E+01  0.518778E-02 -0.984415E+00  0.469886E-02
 -0.510948E+00  0.223987E-02 -0.135252E+00  0.531401E-03 -0.288334E-01  0.102450E-03 -0.509219E-02  0.179114E-04
  0.528246E-04 -0.448217E-07  0.171918E-03 -0.602046E-06 -0.228753E-04  0.764479E-07 -0.421791E-05  0.158771E-07
  0.240266E-05 -0.792991E-08  0.356127E-06 -0.108002E-08  0.746971E-07 -0.143561E-09  0.151969E-06 -0.447428E-09
  0.150170E-06 -0.464480E-09  0.131458E-06 -0.410128E-09  0.119052E-06 -0.371985E-09  0.886521E-07 -0.276226E-09
  0.492460E-07 -0.151240E-09  0.257486E-07 -0.795636E-10  0.996564E-08 -0.311635E-10  0.226293E-08 -0.708645E-11
 -0.360415E-07  0.739677E-09 -0.275930E-03  0.524036E-05 -0.861707E-02  0.136913E-03 -0.237860E-01  0.339552E-03
 -0.690935E-01  0.839104E-03 -0.249369E+00  0.224901E-02 -0.669629E+00  0.422334E-02 -0.111420E+01  0.533194E-02
 -0.132803E+01  0.552175E-02 -0.146818E+01  0.520877E-02 -0.995461E+00  0.270696E-02 -0.294176E+00  0.691888E-03
 -0.646261E-01  0.141241E-03 -0.115042E-01  0.248695E-04  0.101551E-03 -0.154106E-06  0.387878E-03 -0.837561E-06
 -0.510816E-04  0.108713E-06 -0.962433E-05  0.213475E-07  0.538445E-05 -0.113617E-07  0.795358E-06 -0.161864E-08
