          30
    0    0    0    1    1
  0.919742E+00 -0.988821E-02  0.722975E+00 -0.741502E-02  0.148731E+00 -0.129069E-02 -0.543451E-01  0.580501E-03
 -0.158922E-02 -0.389098E-06  0.692399E-02 -0.698722E-04  0.356022E-02 -0.359432E-04  0.255497E-02 -0.259545E-04
  0.120011E-02 -0.119618E-04  0.206925E-03 -0.189093E-05 -0.285141E-03  0.304333E-05 -0.477867E-03  0.495476E-05
 -0.536200E-03  0.552283E-05 -0.554464E-03  0.569561E-05 -0.563170E-03  0.575522E-05 -0.474536E-03  0.481347E-05
 -0.222479E-03  0.222132E-05  0.584094E-04 -0.618170E-06  0.488058E-04 -0.491694E-06  0.196368E+01 -0.656224E-02
  0.195075E+01 -0.511087E-02  0.162979E+01 -0.383257E-02  0.411494E+00 -0.667114E-03 -0.113757E+00  0.300041E-03
 -0.904224E-02 -0.201112E-06  0.160856E-01 -0.361145E-04  0.836800E-02 -0.185778E-04  0.593352E-02 -0.134150E-04
  0.285958E-02 -0.618264E-05  0.549361E-03 -0.977357E-06 -0.614114E-03  0.157299E-05 -0.107687E-02  0.256094E-05
 -0.122035E-02  0.285456E-05 -0.126693E-02  0.294387E-05 -0.129655E-02  0.297467E-05 -0.110419E-02  0.248791E-05
 -0.529187E-03  0.114813E-05  0.127558E-03 -0.319511E-06  0.114666E-03 -0.254140E-06  0.403010E+01 -0.398050E-02
  0.409278E+01 -0.298492E-02  0.155165E+01 -0.519569E-03 -0.200655E+00  0.233681E-03 -0.611088E-01 -0.156632E-06
  0.441452E-01 -0.281271E-04  0.250939E-01 -0.144689E-04  0.170949E-01 -0.104480E-04  0.871107E-02 -0.481523E-05
  0.206774E-02 -0.761195E-06 -0.142188E-02  0.122509E-05 -0.286190E-02  0.199454E-05 -0.333206E-02  0.222322E-05
 -0.349579E-02  0.229277E-05 -0.364789E-02  0.231677E-05 -0.319009E-02  0.193766E-05 -0.161007E-02  0.894195E-06
  0.309564E-03 -0.248845E-06  0.339131E-03 -0.197932E-06  0.722374E+01 -0.223835E-02  0.506801E+01 -0.389617E-03
  0.404940E+00  0.175234E-03 -0.287681E+00 -0.117456E-06  0.873109E-01 -0.210921E-04  0.778704E-01 -0.108500E-04
  0.489454E-01 -0.783480E-05  0.268962E-01 -0.361087E-05  0.848403E-02 -0.570809E-06 -0.204227E-02  0.918679E-06
 -0.670012E-02  0.149568E-05 -0.834795E-02  0.166716E-05 -0.897690E-02  0.171932E-05 -0.978183E-02  0.173731E-05
 -0.902956E-02  0.145302E-05 -0.500537E-02  0.670544E-06  0.550669E-03 -0.186605E-06  0.100408E-02 -0.148426E-06
  0.892826E+01 -0.678184E-04  0.453116E+01  0.305020E-04 -0.272442E+00 -0.204449E-07 -0.455266E-01 -0.367138E-05
  0.210045E+00 -0.188861E-05  0.136362E+00 -0.136376E-05  0.773836E-01 -0.628524E-06  0.320763E-01 -0.993575E-07
  0.316864E-02  0.159909E-06 -0.110766E-01  0.260344E-06 -0.166407E-01  0.290193E-06 -0.189627E-01  0.299272E-06
 -0.226385E-01  0.302404E-06 -0.230359E-01  0.252920E-06 -0.146407E-01  0.116718E-06  0.464334E-04 -0.324813E-07
  0.275203E-02 -0.258357E-07  0.963010E+01 -0.137186E-04  0.394295E+01  0.919529E-08 -0.365238E+00  0.165124E-05
  0.245160E+00  0.849419E-06  0.350124E+00  0.613365E-06  0.204797E+00  0.282685E-06  0.100928E+00  0.446870E-07
  0.339452E-01 -0.719208E-07 -0.307861E-02 -0.117092E-06 -0.192199E-01 -0.130517E-06 -0.265312E-01 -0.134600E-06
 -0.398976E-01 -0.136009E-06 -0.488502E-01 -0.113753E-06 -0.374294E-01 -0.524950E-07 -0.447942E-02  0.146088E-07
  0.651581E-02  0.116199E-07  0.100703E+02 -0.616342E-11  0.378068E+01 -0.110679E-08 -0.167839E+00 -0.569349E-09
  0.487949E+00 -0.411126E-09  0.487183E+00 -0.189478E-09  0.272741E+00 -0.299528E-10  0.132143E+00  0.482071E-10
  0.535525E-01  0.784846E-10  0.166673E-01  0.874830E-10 -0.117634E-02  0.902200E-10 -0.374956E-01  0.911641E-10
 -0.755443E-01  0.762465E-10 -0.776115E-01  0.351863E-10 -0.207778E-01 -0.979196E-11  0.122935E-01 -0.778856E-11
  0.105053E+02 -0.198752E-06  0.403438E+01 -0.102241E-06  0.632710E-01 -0.738278E-07  0.600286E+00 -0.340254E-07
  0.613299E+00 -0.537876E-08  0.382027E+00  0.865677E-08  0.225725E+00  0.140938E-07  0.151383E+00  0.157097E-07
  0.114993E+00  0.162012E-07  0.380122E-01  0.163708E-07 -0.604653E-01  0.136919E-07 -0.119849E+00  0.631857E-08
 -0.578539E-01 -0.175839E-08  0.165435E-01 -0.139863E-08  0.108850E+02 -0.525939E-07  0.457180E+01 -0.379780E-07
  0.269095E+00 -0.175031E-07  0.547869E+00 -0.276691E-08  0.718585E+00  0.445315E-08  0.590009E+00  0.725006E-08
  0.478833E+00  0.808129E-08  0.415672E+00  0.833412E-08  0.268931E+00  0.842133E-08  0.612185E-01  0.704331E-08
 -0.114616E+00  0.325036E-08 -0.111108E+00 -0.904538E-09  0.107037E-01 -0.719472E-09  0.111354E+02 -0.274239E-07
  0.539454E+01 -0.126390E-07  0.651217E+00 -0.199798E-08  0.351158E+00  0.321562E-08  0.639221E+00  0.523526E-08
  0.722118E+00  0.583549E-08  0.730900E+00  0.601806E-08  0.660123E+00  0.608103E-08  0.368739E+00  0.508597E-08
  0.185957E-02  0.234708E-08 -0.146716E+00 -0.653166E-09 -0.141283E-01 -0.519530E-09  0.112731E+02 -0.582500E-08
  0.656329E+01 -0.920821E-09  0.166043E+01  0.148200E-08  0.377496E+00  0.241280E-08  0.295836E+00  0.268943E-08
  0.351636E+00  0.277358E-08  0.575954E+00  0.280260E-08  0.719557E+00  0.234400E-08  0.285533E+00  0.108171E-08
 -0.117134E+00 -0.301028E-09 -0.565024E-01 -0.239439E-09  0.113414E+02 -0.145564E-09  0.802372E+01  0.234276E-09
  0.387120E+01  0.381418E-09  0.205567E+01  0.425148E-09  0.134567E+01  0.438449E-09  0.431386E+00  0.443037E-09
  0.514692E+00  0.370541E-09  0.644959E+00  0.170998E-09  0.774067E-02 -0.475867E-10 -0.100890E+00 -0.378506E-10
  0.113850E+02 -0.377051E-09  0.955046E+01 -0.613867E-09  0.730976E+01 -0.684247E-09  0.595995E+01 -0.705654E-09
  0.296232E+01 -0.713039E-09  0.405357E+00 -0.596361E-09  0.726021E+00 -0.275210E-09  0.214019E+00  0.765877E-10
 -0.129660E+00  0.609181E-10  0.114295E+02 -0.999419E-09  0.108105E+02 -0.111400E-08  0.997371E+01 -0.114886E-08
  0.694605E+01 -0.116088E-08  0.169066E+01 -0.970919E-09  0.541576E+00 -0.448061E-09  0.410620E+00  0.124690E-09
 -0.137052E+00  0.991791E-10  0.114517E+02 -0.124173E-08  0.112605E+02 -0.128057E-08  0.927006E+01 -0.129398E-08
  0.334027E+01 -0.108224E-08  0.445103E+00 -0.499432E-09  0.516940E+00  0.138986E-09 -0.132599E+00  0.110550E-09
  0.114562E+02 -0.132064E-08  0.102958E+02 -0.133446E-08  0.452322E+01 -0.111610E-08  0.453593E+00 -0.515057E-09
  0.565145E+00  0.143335E-09 -0.126582E+00  0.114009E-09  0.114404E+02 -0.134842E-08  0.787218E+01 -0.112777E-08
  0.901819E+00 -0.520447E-09  0.627069E+00  0.144835E-09 -0.985168E-01  0.115202E-09  0.116900E+02 -0.943232E-09
  0.447065E+01 -0.435284E-09  0.513321E+00  0.121135E-09  0.109563E-01  0.963509E-10  0.114439E+02 -0.200875E-09
  0.199303E+01  0.559014E-10  0.234305E+00  0.444641E-10  0.991854E+01 -0.155567E-10  0.854783E+00 -0.123739E-10
  0.750283E+01 -0.984221E-11
    1    4    3    0    2
  0.661098E-05 -0.100656E-08  0.436147E-03 -0.368357E-06  0.391944E-03 -0.318290E-05  0.311819E-03 -0.538329E-05
  0.249927E-03 -0.789842E-05  0.176691E-03 -0.125479E-04  0.121066E-03 -0.177593E-04  0.875109E-04 -0.210859E-04
  0.712504E-04 -0.222953E-04  0.526332E-04 -0.228502E-04  0.184709E-04 -0.186090E-04  0.322997E-05 -0.944677E-05
  0.687921E-06 -0.287262E-05  0.198648E-06  0.355252E-08 -0.160000E-07  0.208653E-06 -0.577884E-08 -0.187645E-07
  0.356168E-08 -0.713350E-08  0.809761E-09  0.388725E-08  0.365121E-09  0.715803E-09  0.292282E-09  0.348188E-09
  0.171394E-09  0.381303E-09  0.106864E-09  0.276218E-09  0.791693E-10  0.198569E-09  0.675805E-10  0.164568E-09
  0.620423E-10  0.149175E-09  0.502241E-10  0.119422E-09  0.334633E-10  0.832985E-10  0.178254E-10  0.477936E-10
  0.774797E-11  0.209364E-10  0.276758E-11  0.718697E-11  0.659186E-01 -0.135280E-03  0.108488E+00 -0.118028E-02
  0.959493E-01 -0.200826E-02  0.818268E-01 -0.296646E-02  0.614184E-01 -0.477411E-02  0.436985E-01 -0.686859E-02
  0.321997E-01 -0.826629E-02  0.264279E-01 -0.880607E-02  0.196735E-01 -0.910936E-02  0.693376E-02 -0.756996E-02
  0.115498E-02 -0.389918E-02  0.233482E-03 -0.118948E-02  0.783870E-04  0.373463E-05 -0.334809E-05  0.868378E-04
 -0.258060E-05 -0.789867E-05  0.129056E-05 -0.293752E-05  0.366355E-06  0.162856E-05  0.148635E-06  0.301446E-06
  0.117169E-06  0.147848E-06  0.711495E-07  0.160552E-06  0.447878E-07  0.116123E-06  0.330704E-07  0.834943E-07
  0.281613E-07  0.692148E-07  0.258294E-07  0.627480E-07  0.208973E-07  0.502393E-07  0.139793E-07  0.350295E-07
  0.749024E-08  0.200856E-07  0.325732E-08  0.879799E-08  0.115979E-08  0.302116E-08  0.446530E+00 -0.105663E-01
  0.509809E+00 -0.182607E-01  0.513997E+00 -0.274376E-01  0.457425E+00 -0.455786E-01  0.362037E+00 -0.681273E-01
  0.280856E+00 -0.844878E-01  0.235199E+00 -0.914612E-01  0.178193E+00 -0.964627E-01  0.625018E-01 -0.834627E-01
  0.841748E-02 -0.441945E-01  0.128808E-02 -0.135620E-01  0.812998E-03  0.901089E-04  0.524733E-04  0.999321E-03
 -0.353073E-04 -0.927609E-04  0.101059E-04 -0.331504E-04  0.524071E-05  0.189658E-04  0.171843E-05  0.354299E-05
  0.129253E-05  0.176280E-05  0.855609E-06  0.188646E-05  0.551334E-06  0.136070E-05  0.404239E-06  0.978668E-06
  0.342331E-06  0.811649E-06  0.313292E-06  0.735968E-06  0.253079E-06  0.589383E-06  0.170816E-06  0.410680E-06
  0.927639E-07  0.235210E-06  0.403897E-07  0.103014E-06  0.142763E-07  0.353954E-07  0.649978E+00 -0.318467E-01
  0.714533E+00 -0.483189E-01  0.702465E+00 -0.816737E-01  0.593548E+00 -0.124528E+00  0.474556E+00 -0.156739E+00
  0.401679E+00 -0.170981E+00  0.306624E+00 -0.181964E+00  0.105224E+00 -0.160297E+00  0.106560E-01 -0.858793E-01
  0.797919E-03 -0.264184E-01  0.153377E-02  0.213710E-03  0.222132E-03  0.195407E-02 -0.782821E-04 -0.182868E-03
  0.145652E-04 -0.643014E-04  0.120056E-04  0.372644E-04  0.354928E-05  0.698685E-05  0.257914E-05  0.349583E-05
  0.179952E-05  0.371971E-05  0.117594E-05  0.268010E-05  0.859165E-06  0.192787E-05  0.725360E-06  0.159914E-05
  0.662990E-06  0.145015E-05  0.535033E-06  0.116142E-05  0.362871E-06  0.809063E-06  0.198554E-06  0.463167E-06
  0.865142E-07  0.202840E-06  0.304554E-07  0.697121E-07  0.848255E+00 -0.740619E-01  0.921716E+00 -0.127426E+00
  0.836600E+00 -0.198114E+00  0.691316E+00 -0.252892E+00  0.591563E+00 -0.277842E+00  0.454301E+00 -0.298134E+00
  0.149271E+00 -0.266873E+00  0.691684E-02 -0.144436E+00 -0.201175E-02 -0.445251E-01  0.254547E-02  0.415075E-03
  0.618352E-03  0.330402E-02 -0.153275E-03 -0.311325E-03  0.151515E-04 -0.107978E-03  0.242876E-04  0.632641E-04
  0.655984E-05  0.118980E-04  0.459094E-05  0.598086E-05  0.337774E-05  0.633372E-05  0.223761E-05  0.455939E-05
  0.162971E-05  0.328004E-05  0.137196E-05  0.272114E-05  0.125248E-05  0.246778E-05  0.100974E-05  0.197658E-05
  0.687906E-06  0.137662E-05  0.379085E-06  0.787778E-06  0.165293E-06  0.344985E-06  0.579664E-07  0.118588E-06
  0.116823E+01 -0.225846E+00  0.120793E+01 -0.362229E+00  0.106411E+01 -0.472428E+00  0.928884E+00 -0.524560E+00
  0.718127E+00 -0.569679E+00  0.201618E+00 -0.521649E+00 -0.303650E-01 -0.286288E+00 -0.177912E-01 -0.885041E-01
  0.518425E-02  0.972371E-03  0.227880E-02  0.659613E-02 -0.406574E-03 -0.627210E-03 -0.566333E-05 -0.213570E-03
  0.674757E-04  0.126985E-03  0.162305E-04  0.239786E-04  0.106931E-04  0.121273E-04  0.852215E-05  0.127631E-04
  0.575630E-05  0.917662E-05  0.417524E-05  0.660260E-05  0.350103E-05  0.547861E-05  0.319074E-05  0.496895E-05
  0.256864E-05  0.398029E-05  0.176068E-05  0.277134E-05  0.979774E-06  0.158512E-05  0.427637E-06  0.694115E-06
  0.149189E-06  0.238664E-06  0.144091E+01 -0.599062E+00  0.138481E+01 -0.797189E+00  0.124463E+01 -0.893704E+00
  0.967566E+00 -0.980995E+00  0.164320E+00 -0.915987E+00 -0.168658E+00 -0.508565E+00 -0.690718E-01 -0.157585E+00
  0.105693E-01  0.194553E-02  0.708732E-02  0.117863E-01 -0.105405E-02 -0.112895E-02 -0.988713E-04 -0.378729E-03
  0.180800E-03  0.227893E-03  0.400455E-04  0.431726E-04  0.250564E-04  0.219406E-04  0.213323E-04  0.229772E-04
  0.146236E-04  0.165048E-04  0.105749E-04  0.118765E-04  0.884103E-05  0.985622E-05  0.804717E-05  0.893998E-05
  0.647096E-05  0.716175E-05  0.445586E-05  0.498534E-05  0.249764E-05  0.285032E-05  0.109093E-05  0.124808E-05
  0.379132E-06  0.429228E-06  0.143309E+01 -0.107435E+01  0.133203E+01 -0.121155E+01  0.104988E+01 -0.133850E+01
  0.970781E-02 -0.126426E+01 -0.403781E+00 -0.706627E+00 -0.154130E+00 -0.219246E+00  0.183742E-01  0.287609E-02
  0.148914E-01  0.164310E-01 -0.207159E-02 -0.158033E-02 -0.265298E-03 -0.525704E-03  0.358933E-03  0.318482E-03
  0.763719E-04  0.604434E-04  0.466563E-04  0.308004E-04  0.410467E-04  0.321671E-04  0.283223E-04  0.230937E-04
  0.204488E-04  0.166188E-04  0.170719E-04  0.137930E-04  0.155297E-04  0.125113E-04  0.124818E-04  0.100231E-04
  0.861371E-05  0.697626E-05  0.484415E-05  0.398771E-05  0.211649E-05  0.174607E-05  0.734274E-06  0.600562E-06
  0.126506E+01 -0.136998E+01  0.101404E+01 -0.151799E+01 -0.129711E+00 -0.144124E+01 -0.599685E+00 -0.807932E+00
 -0.225735E+00 -0.250825E+00  0.252420E-01  0.337576E-02  0.215682E-01  0.188142E-01 -0.295286E-02 -0.181281E-02
 -0.407097E-03 -0.600807E-03  0.510985E-03  0.365069E-03  0.106951E-03  0.693397E-04  0.649210E-04  0.353752E-04
  0.577833E-04  0.369007E-04  0.399441E-04  0.264859E-04  0.288192E-04  0.190604E-04  0.240477E-04  0.158200E-04
  0.218709E-04  0.143502E-04  0.175761E-04  0.114965E-04  0.121392E-04  0.800135E-05  0.683408E-05  0.457322E-05
  0.298610E-05  0.200241E-05  0.103540E-05  0.688769E-06  0.831200E+00 -0.168732E+01 -0.344898E+00 -0.161090E+01
 -0.922143E+00 -0.905876E+00 -0.347296E+00 -0.281405E+00  0.386069E-01  0.388842E-02  0.333760E-01  0.211276E-01
 -0.456728E-02 -0.203958E-02 -0.646452E-03 -0.673329E-03  0.782343E-03  0.410423E-03  0.160832E-03  0.780190E-04
  0.975774E-04  0.398520E-04  0.876218E-04  0.415185E-04  0.606035E-04  0.297930E-04  0.436857E-04  0.214410E-04
  0.364366E-04  0.177966E-04  0.331334E-04  0.161435E-04  0.266263E-04  0.129334E-04  0.184033E-04  0.900087E-05
  0.103675E-04  0.514397E-05  0.452985E-05  0.225229E-05  0.157018E-05  0.774761E-06 -0.936190E+00 -0.155269E+01
 -0.190196E+01 -0.877824E+00 -0.798709E+00 -0.272975E+00  0.127353E+00  0.393818E-02  0.886549E-01  0.205271E-01
 -0.132787E-01 -0.198794E-02 -0.153491E-02 -0.651964E-03  0.209967E-02  0.399520E-03  0.406550E-03  0.760529E-04
  0.256116E-03  0.389280E-04  0.231133E-03  0.404704E-04  0.158728E-03  0.290290E-04  0.113985E-03  0.208922E-04
  0.949882E-04  0.173422E-04  0.863686E-04  0.157317E-04  0.694437E-04  0.126040E-04  0.480634E-04  0.877074E-05
  0.270519E-04  0.501159E-05  0.118096E-04  0.219428E-05  0.409674E-05  0.754875E-06 -0.214692E+01 -0.497756E+00
 -0.124373E+01 -0.154875E+00  0.579510E+00  0.228630E-02  0.277190E+00  0.116563E-01 -0.477455E-01 -0.113083E-02
 -0.409288E-02 -0.369525E-03  0.643431E-02  0.227107E-03  0.100966E-02  0.432652E-04  0.685469E-03  0.221705E-04
  0.648624E-03  0.230224E-04  0.438780E-03  0.165100E-04  0.310564E-03  0.118826E-04  0.257447E-03  0.986385E-05
  0.233713E-03  0.894801E-05  0.187842E-03  0.716913E-05  0.130626E-03  0.498851E-05  0.734755E-04  0.285015E-05
  0.319679E-04  0.124790E-05  0.111148E-04  0.429324E-06  0.159270E+00 -0.481945E-01  0.231628E+01  0.714590E-03
  0.116856E+01  0.362785E-02 -0.138621E+00 -0.352073E-03 -0.318455E-01 -0.114967E-03  0.212792E-01  0.706977E-04
  0.259600E-02  0.134704E-04  0.121594E-02  0.690413E-05  0.159424E-02  0.716785E-05  0.111839E-02  0.514005E-05
  0.767181E-03  0.369940E-05  0.621073E-03  0.307094E-05  0.557416E-03  0.278582E-05  0.440357E-03  0.223200E-05
  0.308124E-03  0.155308E-05  0.176051E-03  0.887326E-06  0.759049E-04  0.388503E-06  0.264271E-04  0.133660E-06
  0.561252E+01 -0.124200E-04  0.470948E+01 -0.541454E-04  0.319267E+00  0.532406E-05 -0.243210E+00  0.169151E-05
  0.467534E-01 -0.106352E-05  0.151380E-01 -0.203799E-06  0.249651E-03 -0.105329E-06  0.241303E-02 -0.108426E-06
  0.244406E-02 -0.776219E-07  0.176095E-02 -0.558769E-07  0.138508E-02 -0.463969E-07  0.120917E-02 -0.420945E-07
  0.882341E-03 -0.337306E-07  0.575053E-03 -0.234612E-07  0.346795E-03 -0.133947E-07  0.148577E-03 -0.586419E-08
  0.513246E-04 -0.201826E-08  0.927110E+01 -0.273156E-03  0.495523E+01  0.265225E-04 -0.314158E+00  0.865162E-05
 -0.148196E+00 -0.532475E-05  0.706732E-01 -0.101478E-05  0.101459E-01 -0.520285E-06 -0.589414E-03 -0.539979E-06
  0.274303E-02 -0.387192E-06  0.343622E-02 -0.278672E-06  0.313934E-02 -0.231333E-06  0.286500E-02 -0.209856E-06
  0.209861E-02 -0.168138E-06  0.107216E-02 -0.116993E-06  0.592206E-03 -0.668399E-07  0.272263E-03 -0.292648E-07
  0.902595E-04 -0.100684E-07  0.111310E+02 -0.257789E-05  0.482184E+01 -0.839117E-06 -0.577811E+00  0.517333E-06
 -0.105690E+00  0.986360E-07  0.881217E-01  0.506048E-07  0.166995E-01  0.524851E-07 -0.194242E-02  0.376295E-07
  0.250248E-03  0.270834E-07  0.227886E-02  0.224831E-07  0.313120E-02  0.203960E-07  0.410127E-02  0.163415E-07
  0.298476E-02  0.113703E-07  0.106896E-02  0.649569E-08  0.498279E-03  0.284402E-08  0.161904E-03  0.978496E-09
  0.121539E+02 -0.274346E-06  0.489803E+01  0.168538E-06 -0.656769E+00  0.321040E-07 -0.166861E+00  0.164484E-07
  0.111844E+00  0.170833E-07  0.514347E-01  0.122513E-07  0.104324E-01  0.881748E-08  0.211767E-03  0.731945E-08
 -0.212438E-02  0.663984E-08 -0.184322E-02  0.531981E-08  0.389939E-02  0.370172E-08  0.312039E-02  0.211499E-08
  0.846239E-03  0.926020E-09  0.299078E-03  0.318582E-09  0.127674E+02 -0.103836E-06  0.536477E+01 -0.197941E-07
 -0.562838E+00 -0.101526E-07 -0.377165E+00 -0.105327E-07  0.726767E-01 -0.755186E-08  0.120287E+00 -0.543533E-08
  0.938404E-01 -0.451206E-08  0.743951E-01 -0.409318E-08  0.305275E-01 -0.327950E-08 -0.281360E-02 -0.228188E-08
  0.426893E-02 -0.130363E-08  0.213222E-02 -0.570774E-09  0.497493E-03 -0.196375E-09  0.131637E+02 -0.377405E-08
  0.630743E+01 -0.193631E-08 -0.810670E-01 -0.200821E-08 -0.715143E+00 -0.143979E-08 -0.263697E+00 -0.103627E-08
 -0.457736E-01 -0.860253E-09  0.362429E-01 -0.780395E-09  0.127606E+00 -0.625263E-09  0.703059E-01 -0.435052E-09
 -0.172660E-02 -0.248539E-09  0.442494E-02 -0.108818E-09  0.870849E-03 -0.374394E-10  0.134120E+02 -0.993857E-09
  0.774905E+01 -0.103032E-08  0.130833E+01 -0.738627E-09 -0.619077E+00 -0.531623E-09 -0.813960E+00 -0.441330E-09
 -0.758014E+00 -0.400363E-09 -0.411566E+00 -0.320778E-09  0.942703E-01 -0.223190E-09  0.531564E-01 -0.127501E-09
  0.641977E-03 -0.558236E-10  0.203976E-02 -0.192067E-10  0.135532E+02 -0.106858E-08  0.956138E+01 -0.766125E-09
  0.426298E+01 -0.551410E-09  0.180251E+01 -0.457749E-09  0.798718E+00 -0.415256E-09 -0.585906E+00 -0.332708E-09
 -0.540752E+00 -0.231496E-09  0.125768E+00 -0.132250E-09  0.803668E-02 -0.579033E-10  0.274210E-02 -0.199219E-10
  0.136496E+02 -0.549286E-09  0.114383E+02 -0.395341E-09  0.867450E+01 -0.328189E-09  0.695967E+01 -0.297722E-09
  0.300251E+01 -0.238539E-09 -0.677830E+00 -0.165974E-09 -0.131103E+00 -0.948192E-10  0.581459E-01 -0.415149E-10
  0.954264E-03 -0.142833E-10  0.137330E+02 -0.284541E-09  0.129723E+02 -0.236210E-09  0.119586E+02 -0.214282E-09
  0.819300E+01 -0.171685E-09  0.120706E+01 -0.119458E-09 -0.563656E+00 -0.682448E-10  0.100877E+00 -0.298797E-10
  0.294426E-03 -0.102802E-10  0.137640E+02 -0.196088E-09  0.135229E+02 -0.177884E-09  0.110849E+02 -0.142523E-09
  0.347520E+01 -0.991667E-10 -0.733118E+00 -0.566528E-10  0.969229E-01 -0.248044E-10  0.253932E-02 -0.853404E-11
  0.137677E+02 -0.161371E-09  0.123342E+02 -0.129293E-09  0.505711E+01 -0.899609E-10 -0.721296E+00 -0.513936E-10
  0.760672E-01 -0.225017E-10  0.529314E-02 -0.774181E-11  0.137415E+02 -0.103591E-09  0.939879E+01 -0.720778E-10
 -0.706547E-01 -0.411772E-10 -0.553330E-01 -0.180287E-10  0.181392E-01 -0.620283E-11  0.141749E+02 -0.501512E-10
  0.470143E+01 -0.286508E-10 -0.497004E+00 -0.125442E-10  0.543620E-01 -0.431589E-11  0.139323E+02 -0.163680E-10
  0.149301E+01 -0.716642E-11 -0.796714E-01 -0.246563E-11  0.115384E+02 -0.313768E-11  0.315921E+00 -0.107953E-11
  0.781784E+01 -0.371416E-12
 -0.958393E-03  0.811212E-06 -0.112161E+00  0.284580E-03 -0.205390E+00  0.216706E-02 -0.204505E+00  0.335572E-02
 -0.194997E+00  0.441113E-02 -0.172306E+00  0.542811E-02 -0.143985E+00  0.480883E-02 -0.121299E+00  0.285201E-02
 -0.108724E+00  0.132608E-02 -0.928921E-01 -0.804530E-03 -0.563896E-01 -0.454934E-02 -0.259582E-01 -0.375867E-02
 -0.755227E-02 -0.124067E-02  0.276325E-03  0.597650E-04  0.594200E-03  0.101429E-03 -0.642602E-04 -0.114167E-04
 -0.170587E-04 -0.266193E-05  0.120378E-04  0.216613E-05  0.231336E-05  0.439058E-06  0.125552E-05  0.244842E-06
  0.125249E-05  0.233198E-06  0.888887E-06  0.164273E-06  0.639986E-06  0.118475E-06  0.532042E-06  0.986317E-07
  0.483034E-06  0.895948E-07  0.387492E-06  0.718859E-07  0.269301E-06  0.498065E-07  0.153317E-06  0.282417E-07
  0.671035E-07  0.123539E-07  0.231238E-07  0.426717E-08 -0.285039E-02  0.131790E-04 -0.698738E+00  0.461628E-02
 -0.241112E+01  0.349784E-01 -0.273428E+01  0.539552E-01 -0.283088E+01  0.705457E-01 -0.272858E+01  0.855062E-01
 -0.242645E+01  0.726892E-01 -0.212192E+01  0.382462E-01 -0.193711E+01  0.120257E-01 -0.169069E+01 -0.240627E-01
 -0.106868E+01 -0.850880E-01 -0.501673E+00 -0.675674E-01 -0.146858E+00 -0.221896E-01  0.503663E-02  0.100676E-02
  0.114987E-01  0.180200E-02 -0.123072E-02 -0.200654E-03 -0.333574E-03 -0.480563E-04  0.232016E-03  0.382217E-04
  0.445382E-04  0.771400E-05  0.240427E-04  0.427824E-05  0.240773E-04  0.409766E-05  0.171045E-04  0.289005E-05
  0.123144E-04  0.208404E-05  0.102359E-04  0.173464E-05  0.929229E-05  0.157556E-05  0.745343E-05  0.126402E-05
  0.518067E-05  0.876038E-06  0.295046E-05  0.496998E-06  0.129140E-05  0.217418E-06  0.444942E-06  0.750777E-07
 -0.720919E-03  0.251326E-04 -0.270445E+00  0.875937E-02 -0.210970E+01  0.652809E-01 -0.315896E+01  0.993792E-01
 -0.400352E+01  0.127544E+00 -0.486778E+01  0.146312E+00 -0.514156E+01  0.104637E+00 -0.497791E+01  0.223710E-01
 -0.477083E+01 -0.365730E-01 -0.439958E+01 -0.114612E+00 -0.307165E+01 -0.232156E+00 -0.150993E+01 -0.169514E+00
 -0.448556E+00 -0.550300E-01  0.129919E-01  0.214385E-02  0.347315E-01  0.440037E-02 -0.362574E-02 -0.477545E-03
 -0.103240E-02 -0.121718E-03  0.694162E-03  0.918364E-04  0.132910E-03  0.183433E-04  0.708147E-04  0.100375E-04
  0.715857E-04  0.974692E-05  0.509770E-04  0.689471E-05  0.366969E-04  0.497012E-05  0.304922E-04  0.413488E-05
  0.276760E-04  0.375485E-05  0.221929E-04  0.301168E-05  0.154303E-04  0.208874E-05  0.879515E-05  0.118649E-05
